	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
6.3.4.3	0.000138568	0.000105598	0.000119426	5.80409e-05	0.000106535	0.000119159	0.000157263	0.000130002	0.000140975	0.000190054	0.000118374	0.000175076	9.66918e-05	0.000107079	0.000109905	9.62401e-05	9.70696e-05	0.000116289	0.000136389	9.48866e-05	0.000105616	0.000112426	0.000113729	0.000127876	0.000106819	0.000114299	0.000103561	5.79038e-05	0.000156056	0.000129317	0.000133969	0.000169025	0.000106939	6.86904e-05	0.000153902	0.000135718	0.000157271	0.000182595	0.00016272	0.00014512	8.92674e-05	0.000113653	0.000133957	0.000143641	0.000134405	0.00014196	8.52521e-05	7.81944e-05	0.000123065	0.000107733	0.00014201	0.000135324	0.000102304	0.000148171	8.54243e-05	0.000162362	0.000148942	0.000112815
3.2.1.170	1.2985516073333375e-05	3.09607e-05	6.41245e-06	1.8770464100000023e-05	1.89757e-05	8.10482e-06	7.87267e-06	9.72969e-06	1.6377389026666637e-05	3.06167e-05	1.95056e-05	1.571644082000002e-05	4.27553e-05	4.30849e-05	1.3463123000000033e-05	8.257126700000003e-06	1.2991501500000027e-05	7.95383e-06	1.62521e-05	7.5896e-06	4.40357e-06	1.1211475760000013e-05	5.66964e-06	1.070427388000002e-05	9.519119580000022e-06	1.207055252000004e-05	3.58846e-05	1.36117e-05	1.1513879713333376e-05	1.608517062000002e-05	1.8674e-05	9.35256640000002e-06	6.22174e-06	1.7658377300000006e-05	1.51437e-05	7.94694e-06	2.73487e-05	7.06281e-06	2.2361e-05	2.76048e-05	7.34094e-06	1.0382277560000025e-05	1.2429592833333365e-05	2.023805934000001e-05	2.83415e-06	2.14563e-05	1.1902693040000033e-05	1.21416e-05	1.0858895220000028e-05	1.0670392160000043e-05	8.97389e-06	8.144816980000023e-06	1.1371999260000034e-05	9.359564440000022e-06	8.029174020000015e-06	8.10109e-06	5.7364e-06	1.1213503740000033e-05
2.7.6.1	0.000143889	0.000144834	8.96629e-05	0.000121638	0.000108399	9.9877e-05	0.000135556	0.000115576	0.000205202	0.000124053	0.000135786	0.000125059	0.000109084	7.26372e-05	0.000205904	0.000164455	0.000127933	3.53257e-05	0.000129434	6.82032e-05	0.000126535	9.81719e-05	0.000137922	0.000100466	8.84202e-05	8.69004e-05	0.000119708	7.34154e-05	0.000115547	7.42866e-05	0.00017604	0.000201972	0.000107051	8.46469e-05	0.000150099	0.000123206	0.000136444	0.000212357	0.000162107	0.000118492	0.000160109	9.12336e-05	9.9715e-05	0.000195051	0.000148374	0.000207411	0.000154345	5.4156e-05	9.21191e-05	0.000120962	0.000100472	0.000169101	0.000162327	0.000142924	7.58175e-05	0.000177367	0.000122977	9.22667e-05
2.7.7.12	7.31836e-05	0.000101467	6.95662e-05	7.64672e-05	0.000113542	9.58321e-05	6.09747e-05	6.16154e-05	8.32094e-05	7.65034e-05	6.37715e-05	9.94692e-05	8.2422e-05	4.99243e-05	0.000109772	9.44358e-05	5.43105e-05	4.82372e-05	0.000125063	4.47264e-05	6.47699e-05	7.12049e-05	9.4082e-05	8.29971e-05	8.55983e-05	9.89212e-05	7.73335e-05	3.48958e-05	0.000115631	7.32121e-05	7.82852e-05	0.000134445	6.01932e-05	8.65798e-06	6.55486e-05	0.000190645	0.000131418	4.11345e-05	0.000155401	8.76472e-05	8.45878e-05	4.43669e-05	0.000166927	9.82095e-05	7.91836e-05	6.61086e-05	4.66222e-05	2.6171e-05	9.33784e-05	4.64688e-05	0.000127584	5.12011e-05	7.39824e-05	0.000153608	5.78562e-05	8.81438e-05	7.14538e-05	4.84555e-05
3.2.1.22	0.000118637	0.000408529	3.3252e-05	0.000152007	0.000188259	0.000229388	0.000265841	0.000291074	0.000578507	0.000272976	0.000439085	0.000211367	0.000145528	0.000250219	0.000134224	0.000156414	0.000140407	0.000167515	0.000232098	9.80901e-05	9.58409e-05	0.000149311	0.000135023	0.0002001	9.80916e-05	0.000167754	0.00025913	0.000176444	0.000235309	0.000176685	0.000349052	5.76475e-05	0.000368197	0.000163303	0.000224997	0.000216074	0.000499911	0.000388284	0.000239017	0.000225576	0.000286601	0.000218864	0.000184794	0.000239899	0.000147408	0.000163626	6.83099e-05	0.000401606	0.000157639	0.000341914	0.000123051	0.000283602	7.39421e-05	0.000227687	0.000133078	0.00011717	0.000162718	0.000162029
3.11.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.1.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.6.1.12	0.000194351	0.000136464	0.000124956	0.000100458	0.000158998	0.000121943	0.000167956	0.000140209	0.000173242	0.000114944	9.42516e-05	9.92815e-05	9.38464e-05	9.28995e-05	0.000136721	0.000173891	0.000111739	9.40533e-05	9.83961e-05	9.57351e-05	8.38306e-05	9.39706e-05	9.90414e-05	0.000115938	0.000135497	0.000139784	0.000128762	0.000109638	0.000164343	0.000105341	0.000116272	0.000137986	0.00011106	7.34114e-05	0.000109501	0.000112484	0.00013375	6.82338e-05	0.00012799	0.000167364	0.000105826	0.000147522	0.000125783	0.000179673	0.000147632	0.000129247	0.000107437	0.000115657	0.000126445	0.00013825	0.000148678	0.000125235	0.000142048	0.000153646	0.000144283	0.000149552	0.000102855	9.9374e-05
2.6.1.82	1.3806360122000033e-05	1.257845610000001e-05	1.4653776898000025e-05	5.11948e-05	8.08557e-06	2.0517795572000013e-05	1.3578574415333352e-05	7.667026479999999e-06	2.07974e-05	1.4656097556000026e-05	1.7023061572666676e-05	1.98824e-05	4.76005e-05	8.593828900333335e-06	1.3010798488000015e-05	1.3703601625333345e-05	1.4674855958000022e-05	1.5791720000000018e-05	9.628438805333335e-06	5.65556e-06	6.68787e-06	1.3490007257000017e-05	1.690501575366668e-05	1.4073253377000014e-05	2.45455e-05	7.18931e-06	1.4109872162000034e-05	1.4834940472666686e-05	2.1480019806000028e-05	1.70963e-05	1.488531310800003e-05	1.4695910800666686e-05	1.3951459266000012e-05	1.5500491948666676e-05	8.41997e-06	7.16909e-06	9.25231e-06	9.27376e-06	1.3763931798000004e-05	1.0403123929333337e-05	1.5662455947333362e-05	6.48644e-06	1.80387e-05	1.22966e-05	3.66217e-05	1.1142955352000012e-05	1.4338633846666686e-05	1.5388233796000025e-05	1.2922533409000005e-05	1.4089704858666675e-05	8.96935e-06	1.4335818085333357e-05	1.4385990434000021e-05	2.0443e-05	1.4093085290666689e-05	1.8375078406000008e-05	2.47839e-05	1.4531317380666677e-05
6.4.1.8	1.0570682866666666e-07	1.4719638586825407e-07	7.267099090000004e-08	2.8719140362857105e-07	1.41021944031746e-07	4.2556843699999993e-08	5.568671322857143e-08	1.0010773630000012e-07	2.1732057436190518e-07	5.622537612857146e-08	7.475660703333336e-08	1.0580389187698415e-07	2.694604730952378e-07	1.2996813781904778e-07	2.5182858633333343e-08	4.7949723299999976e-08	4.495694020000001e-08	7.369260636666666e-08	7.118468810000003e-08	7.092977093650795e-08	7.335470169761907e-08	2.8661719313333335e-07	5.818164663095238e-08	3.363051382857144e-08	1.7462783966666676e-08	8.342399896666674e-08	1.2758700233174612e-07	8.053375053333333e-08	1.4581501690000003e-07	4.4079538628571444e-08	5.634947142857146e-08	8.800303000000002e-09	6.774823380000003e-08	6.554213919999998e-08	2.4681569561904773e-08	1.031964984142858e-07	2.0313372405793663e-07	1.735916241333333e-07	6.879584946666669e-08	9.546295543333341e-08	5.8027390999999996e-08	9.749796230000001e-08	7.393312556666666e-08	1.7104147313809549e-07	3.803216322857145e-08	3.7018262855555566e-08	2.4289846633333342e-08	1.0527692666666664e-07	2.2643565999999995e-08	7.230056398412697e-08	5.5109068778571465e-08	4.4128648633333355e-08	3.021431889523812e-08	4.789034889523811e-08	1.8519837966666677e-08	2.361359063333334e-08	4.5321166633333323e-08	8.564619096666664e-08
2.7.1.74	1.144330247943149e-07	2.861323302681534e-08	2.561481102681536e-08	8.579112835250326e-08	2.991558091041322e-08	2.6614285026815357e-08	8.450064083562013e-08	6.797970681206665e-10	2.561481102681536e-08	6.797970681206665e-10	2.6614285026815357e-08	2.561481102681536e-08	8.150221883562013e-08	2.664261068120673e-09	1.1543249879431489e-07	1.144330247943149e-07	6.797970681206665e-10	6.797970681206665e-10	2.837825302681536e-08	1.1143460279431489e-07	8.826355683562014e-08	6.797970681206665e-10	1.164319727943149e-07	8.949801083562013e-08	8.949801083562014e-08	6.797970681206665e-10	2.7613759026815343e-08	6.797970681206665e-10	8.849853683562012e-08	6.797970681206665e-10	2.861323302681534e-08	1.1243407679431488e-07	3.911539115673609e-08	2.561481102681536e-08	8.649958883562013e-08	1.6792710681206685e-09	2.561481102681536e-08	5.3073805026815247e-08	4.091764891041319e-08	6.797970681206665e-10	2.7613759026815357e-08	1.144330247943149e-07	1.207604087943149e-07	6.797970681206665e-10	8.649958883562013e-08	8.450064083562013e-08	1.1543249879431489e-07	1.1575600079431488e-07	1.164319727943149e-07	8.649958883562013e-08	1.194303947943149e-07	1.1275757879431489e-07	1.144330247943149e-07	2.561481102681536e-08	8.749906283562013e-08	1.144330247943149e-07	1.164319727943149e-07	2.561481102681536e-08
2.7.1.21	5.26122e-05	6.59576e-05	3.07651e-05	7.61062e-05	2.99719e-05	6.83993e-05	4.45388e-05	6.97221e-05	6.44838e-05	5.79196e-05	6.81561e-05	5.617e-05	7.76437e-05	6.29877e-05	4.16811e-05	2.46698e-05	8.15782e-05	8.12313e-05	4.519e-05	9.25772e-05	6.23546e-05	4.2004e-05	2.33538e-05	2.67666e-05	4.44502e-05	8.35417e-06	3.80162e-05	5.0553e-05	3.37808e-05	4.32277e-05	4.54405e-05	3.71117e-05	5.47939e-05	3.80956e-05	9.53562e-05	7.05231e-05	6.73103e-05	6.26302e-05	4.69481e-05	5.03251e-05	4.83055e-05	0.000125763	2.1941e-05	6.31869e-05	2.92275e-05	7.75355e-05	3.79014e-05	4.49301e-05	2.9711e-05	7.9963e-05	6.66446e-06	9.60114e-05	6.64357e-05	6.34718e-05	7.89104e-05	8.7891e-05	5.77053e-05	5.40119e-05
3.4.14.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3.4.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
